ticker,date,title,content,source,url,sentiment_score,sentiment_label
SPY,2025-10-23,Küresel sermaye piyasalarýnýn gözü Türkiyede ! Dünya borsalarý Ýstanbulda buluþtu,Küresel sermaye piyasalarýnýn gözü Türkiyede ! Dünya borsalarý Ýstanbulda buluþtu,star.com.tr,https://www.star.com.tr/ekonomi/kuresel-sermaye-piyasalarinin-gozu-turkiyede-dunya-borsalari-istanbulda-bulustu-haber-1972843/,0.015307802706956863,neutral
SPY,2025-10-23,俄乌突传大消息 ！ 华尔街日报独家 : 美国解除对乌克兰使用西方远程导弹的关键限制 _ 金市直播 _ 黄金网 _ 中金在线,俄乌突传大消息 ！ 华尔街日报独家 : 美国解除对乌克兰使用西方远程导弹的关键限制 _ 金市直播 _ 黄金网 _ 中金在线,gold.cnfol.com,http://gold.cnfol.com/jinshizhibo/20251023/31730301.shtml,0.05235751532018185,positive
SPY,2025-10-23,ABD ham petrol stokları sürpriz düşüş gösterdi ! Piyasalar şaşkın,ABD ham petrol stokları sürpriz düşüş gösterdi ! Piyasalar şaşkın,yeniakit.com.tr,https://www.yeniakit.com.tr/haber/abd-ham-petrol-stoklari-surpriz-dusus-gosterdi-piyasalar-saskin-1960681.html,0.01591402478516102,neutral
SPY,2025-10-23,ABDnin ticari ham petrol stokları azaldı,ABDnin ticari ham petrol stokları azaldı,milliyet.com.tr,https://www.milliyet.com.tr/uzmanpara/abdnin-ticari-ham-petrol-stoklari-azaldi-7469366,0.008047008886933327,neutral
SPY,2025-10-23,"Wall Street Turun , Imbas Laporan Keuangan yang Beragam dan Ketegangan Dagang AS - China","Wall Street Turun , Imbas Laporan Keuangan yang Beragam dan Ketegangan Dagang AS - China",investasi.kontan.co.id,https://investasi.kontan.co.id/news/wall-street-turun-imbas-laporan-keuangan-yang-beragam-dan-ketegangan-dagang-as-china,0.015663815196603537,neutral
SPY,2025-10-23, [ 아시아증시 ] 美 3Q 실적에 엇갈린 희비 … 日 닛케이 1 . 3 % ↓, [ 아시아증시 ] 美 3Q 실적에 엇갈린 희비 … 日 닛케이 1 . 3 % ↓,etoday.co.kr,https://www.etoday.co.kr/news/view/2517837,0.0050037093460559845,neutral
SPY,2025-10-23,"Sensex jumps over 700 points , Nifty regains 26 , 000 - level in early trade","Sensex jumps over 700 points , Nifty regains 26 , 000 - level in early trade",thehindu.com,https://www.thehindu.com/business/markets/sensex-and-nifty-surge-on-october-23-2025/article70192318.ece,0.8061907489940524,positive
SPY,2025-10-23,"Top gainers & losers intraday 23rd Oct : IT stocks power Sensex rally : Infosys , HCL Tech , TCS , Tech Mahindra lead gains","Top gainers & losers intraday 23rd Oct : IT stocks power Sensex rally : Infosys , HCL Tech , TCS , Tech Mahindra lead gains",thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/it-stocks-power-sensex-rally-infosys-hcl-tech-tcs-tech-mahindra-lead-gains/article70192880.ece,-0.004528914231061942,neutral
SPY,2025-10-23,Ngày 23 / 10 / 2025 : 10 cổ phiếu nóng dưới góc nhìn PTKT của Vietstock,Ngày 23 / 10 / 2025 : 10 cổ phiếu nóng dưới góc nhìn PTKT của Vietstock,vietstock.vn,https://vietstock.vn/2025/10/ngay-23102025-10-co-phieu-nong-duoi-goc-nhin-ptkt-cua-vietstock-585-1364270.htm,0.0005460269749164581,neutral
SPY,2025-10-23,  وول ستريت جورنال  تكشف المشاريع التوسيعية لكيان الاحتلال والولايات المتحدة في غزة – قناة المنار,  وول ستريت جورنال  تكشف المشاريع التوسيعية لكيان الاحتلال والولايات المتحدة في غزة – قناة المنار,almanar.com.lb,https://www.almanar.com.lb/article/286357/,0.027068033814430237,neutral
SPY,2025-10-23,"Индекс Мосбиржи на открытии утренней торговой сессии снизился на 3 , 47 % ","Индекс Мосбиржи на открытии утренней торговой сессии снизился на 3 , 47 % ",tass.ru,https://tass.ru/ekonomika/25426553,0.029297600500285625,neutral
SPY,2025-10-23,ABDnin ham petrol stokları beklentilerin aksine azaldı,ABDnin ham petrol stokları beklentilerin aksine azaldı,dunya.com,https://www.dunya.com/ekonomi/abdnin-ham-petrol-stoklari-beklentilerin-aksine-azaldi-haberi-799735,0.015441159717738628,neutral
SPY,2025-10-23,Dược liệu Việt Nam ( DVM ): Nghịch lý kinh doanh tăng trưởng nhưng cổ phiếu vẫn  dưới mệnh giá  ,Dược liệu Việt Nam ( DVM ): Nghịch lý kinh doanh tăng trưởng nhưng cổ phiếu vẫn  dưới mệnh giá  ,tinnhanhchungkhoan.vn,https://www.tinnhanhchungkhoan.vn/duoc-lieu-viet-nam-dvm-nghich-ly-kinh-doanh-tang-truong-nhung-co-phieu-van-duoi-menh-gia-post379013.html,-0.3466362274169922,negative
SPY,2025-10-22,Trading Busters International Announces Release of The Math Advantage Guide | Company Announcement,Trading Busters International Announces Release of The Math Advantage Guide | Company Announcement,investegate.co.uk,https://www.investegate.co.uk/announcement/fnw/finance-wire-news--fnews/trading-busters-international-announces-relea-/9188132,0.3048846186220646,positive
SPY,2025-10-22,ترامب ينفي تقريرا عن موافقة واشنطن على استخدام أوكرانيا صواريخ بعيدة المدى ضد روسيا,ترامب ينفي تقريرا عن موافقة واشنطن على استخدام أوكرانيا صواريخ بعيدة المدى ضد روسيا,alquds.co.uk,https://www.alquds.co.uk/%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%86%D9%81%D9%8A-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1%D8%A7-%D8%B9%D9%86-%D9%85%D9%88%D8%A7%D9%81%D9%82%D8%A9-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%B9%D9%84%D9%89/,0.025347676128149033,neutral
SPY,2025-10-22,一个史诗级利好 ， 来了 _ 凤凰网,一个史诗级利好 ， 来了 _ 凤凰网,finance.ifeng.com,https://finance.ifeng.com/c/8ng1yyeZXc5,0.025527680292725563,neutral
SPY,2025-10-22, „ Волстрит џoрнал : САД укинуле Кијеву забрану на употребу ракета дугог домета, „ Волстрит џoрнал : САД укинуле Кијеву забрану на употребу ракета дугог домета,politika.rs,https://www.politika.rs/scc/clanak/705568/volstrit-dzornal-sad-ukinule-kijevu-zabranu-na-upotrebu-raketa-dugog-dometa,0.05838444642722607,positive
SPY,2025-10-22,"Dow Jones Futures : Tesla Earnings Miss , Elon Musk Due ; AI Stocks Under Pressure","Dow Jones Futures : Tesla Earnings Miss , Elon Musk Due ; AI Stocks Under Pressure",investors.com,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-earnings-miss-elon-musk-due-ai-stocks-under-pressure/,-0.7565034172415733,negative
SPY,2025-10-22," [ 실적리뷰 ] 넷플릭스 , 실적 실망감에 월가 평가도 엇갈려 … 개장 전 8 % ↓"," [ 실적리뷰 ] 넷플릭스 , 실적 실망감에 월가 평가도 엇갈려 … 개장 전 8 % ↓",edaily.co.kr,https://www.edaily.co.kr/News/Read?newsId=04683846642335544&mediaCodeNo=257,0.024743936024606228,neutral
SPY,2025-10-22,"Ashish Kacholia Portfolio : सितंबर तिमाही में पांच नए स्टॉक्स पर लगाया दांव , तो चार हुए बाहर ! मिलाएं अपने पोर्टफोलियो से","Ashish Kacholia Portfolio : सितंबर तिमाही में पांच नए स्टॉक्स पर लगाया दांव , तो चार हुए बाहर ! मिलाएं अपने पोर्टफोलियो से",hindi.moneycontrol.com,https://hindi.moneycontrol.com/news/markets/ashish-kacholia-portfolio-added-5-new-stocks-in-sept-quarter-some-stocks-holding-up-and-down-and-some-exit-2230801.html,0.017263473011553288,neutral
SPY,2025-10-22,共享基经丨同名ETF对比 （ 十四 ）： 半导体设备ETF 、 通信ETF ， 背后跟踪的指数有何不同 ？ ,共享基经丨同名ETF对比 （ 十四 ）： 半导体设备ETF 、 通信ETF ， 背后跟踪的指数有何不同 ？ ,nbd.com.cn,https://www.nbd.com.cn/articles/2025-10-22/4101131.html,0.18002585135400295,positive
SPY,2025-10-22," [ 베트남 증시 ] 外人 매도 전환에도 상승 마감 ... IT株 ↑ , 통신株 ↓"," [ 베트남 증시 ] 外人 매도 전환에도 상승 마감 ... IT株 ↑ , 통신株 ↓",newspim.com,https://www.newspim.com/news/view/20251022001315,0.03530854545533657,neutral
SPY,2025-10-22,Resilient Equities but Money Market Ripples Merit Attention,Resilient Equities but Money Market Ripples Merit Attention,investing.com,https://www.investing.com/analysis/resilient-equities-but-money-market-ripples-merit-attention-200668934,0.4734114751279354,positive
SPY,2025-10-22,Запасы нефти в США неожиданно снизились на 961 тыс . баррелей,Запасы нефти в США неожиданно снизились на 961 тыс . баррелей,interfax.ru,https://www.interfax.ru/business/1054075,0.047084988094866276,neutral
SPY,2025-10-22,芦哲 ： 降准降息利好哪些权益资产 ？ ,芦哲 ： 降准降息利好哪些权益资产 ？ ,163.com,https://www.163.com/dy/article/KCGD92EM0519IGF7.html,0.029157917946577072,neutral
SPY,2025-10-22,Goldman Molavi Says Asset Class Correlation Is Looking  Weird  ,Goldman Molavi Says Asset Class Correlation Is Looking  Weird  ,finance.yahoo.com,https://finance.yahoo.com/news/goldman-molavi-says-asset-class-095003444.html,0.3012235065460205,positive
SPY,2025-10-22,"Netflix Posts Downbeat Earnings , Joins Aveanna Healthcare , Texas Instruments And Other Big Stocks Moving Lower In Wednesday Pre - Market Session - Almonty Indus ( NASDAQ : ALM ), Alector ( NASDAQ : ALEC ) ","Netflix Posts Downbeat Earnings , Joins Aveanna Healthcare , Texas Instruments And Other Big Stocks Moving Lower In Wednesday Pre - Market Session - Almonty Indus ( NASDAQ : ALM ), Alector ( NASDAQ : ALEC ) ",benzinga.com,https://www.benzinga.com/trading-ideas/movers/25/10/48350506/netflix-posts-downbeat-earnings-joins-aveanna-healthcare-texas-instruments-and-other-big-sto,-0.8012405036851764,negative
SPY,2025-10-22,cTrader launches free prop trial accounts for competitions - now available to all proprietary firms,cTrader launches free prop trial accounts for competitions - now available to all proprietary firms,fxstreet.com,https://www.fxstreet.com/press-releases/ctrader-launches-free-prop-trial-accounts-for-competitions-now-available-to-all-proprietary-firms-202510220941,0.4680579269900918,positive
SPY,2025-10-22,"Dünya borsaları İstanbulda buluştu – Güncel Haberler , Son Dakika Haberleri , Turktime Haber Portalı","Dünya borsaları İstanbulda buluştu – Güncel Haberler , Son Dakika Haberleri , Turktime Haber Portalı",turktime.com,https://www.turktime.com/haber/dunya-borsalari-istanbul-da-bulustu/729361,0.03859590366482735,neutral
SPY,2025-10-22,What to Expect From PTC Q4 2025 Earnings Report,What to Expect From PTC Q4 2025 Earnings Report,finance.yahoo.com,https://finance.yahoo.com/news/expect-ptcs-q4-2025-earnings-090207391.html,-0.019037595950067043,neutral
SPY,2025-10-22,中国債券市場で外国人の比率低下 、 保有5カ月連続減 株高も影響,中国債券市場で外国人の比率低下 、 保有5カ月連続減 株高も影響,jp.reuters.com,https://jp.reuters.com/markets/japan/ZSXDPOODQFOQJLTREB7NQZD2A4-2025-10-22/,0.1016494669020176,positive
SPY,2025-10-22,"Dow Jones - Futures bewegen sich kaum , während die Händler auf die Ergebnisse von Tesla warten","Dow Jones - Futures bewegen sich kaum , während die Händler auf die Ergebnisse von Tesla warten",finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2025-10/66759630-dow-jones-futures-bewegen-sich-kaum-waehrend-die-haendler-auf-die-ergebnisse-von-tesla-warten-545.htm,-0.4334251752153039,negative
SPY,2025-10-22,"DBS expects Singapore GDP to double by 2040 , Singapore dollar parity with greenback","DBS expects Singapore GDP to double by 2040 , Singapore dollar parity with greenback",thestar.com.my,https://www.thestar.com.my/business/business-news/2025/10/22/dbs-expects-singapore-gdp-to-double-by-2040-singapore-dollar-parity-with-greenback,0.450469683855772,positive
SPY,2025-10-22,Veteran Tesla analyst drops urgent take ahead of earnings,Veteran Tesla analyst drops urgent take ahead of earnings,finance.yahoo.com,https://finance.yahoo.com/news/veteran-tesla-analyst-drops-urgent-153300773.html,-0.18340333658233288,negative
SPY,2025-10-22,港股夜期+ADR+北水｜夜期收市跌93點 阿里美股低港2 %（ 不斷更新 ） ,港股夜期+ADR+北水｜夜期收市跌93點 阿里美股低港2 %（ 不斷更新 ） ,inews.hket.com,https://inews.hket.com/article/4024947/?mtc=80002,0.05611352063715458,positive
SPY,2025-10-22,Rupert Murdoch : Frenemies for life as Trump and Murdoch limber up for another round,Rupert Murdoch : Frenemies for life as Trump and Murdoch limber up for another round,watoday.com.au,https://www.watoday.com.au/business/companies/frenemies-for-life-trump-vs-murdoch-enters-round-2-20251022-p5n4f5.html,0.02664806041866541,neutral
SPY,2025-10-22,Rupert Murdoch : Frenemies for life as Trump and Murdoch limber up for another round,Rupert Murdoch : Frenemies for life as Trump and Murdoch limber up for another round,theage.com.au,https://www.theage.com.au/business/companies/frenemies-for-life-trump-vs-murdoch-enters-round-2-20251022-p5n4f5.html,0.02664806041866541,neutral
SPY,2025-10-22,Amundi Core Euro Government Bond UCITS ETF Acc : Net Asset Value ( s ) ,Amundi Core Euro Government Bond UCITS ETF Acc : Net Asset Value ( s ) ,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2025-10/66758212-amundi-core-euro-government-bond-ucits-etf-acc-net-asset-value-s-015.htm,0.46764460876882075,positive
SPY,2025-10-22,"Apple , Amazon & Co : Es könnte historisch werden ... ","Apple , Amazon & Co : Es könnte historisch werden ... ",finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2025-10/66756535-apple-amazon-co-es-koennte-historisch-werden-124.htm,0.25705338851585985,positive
SPY,2025-10-22,"Weitere starke Anstiege voraus ? Empire Brand Building , GE Aerospace , Siemens Energy , GE Vernova","Weitere starke Anstiege voraus ? Empire Brand Building , GE Aerospace , Siemens Energy , GE Vernova",finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2025-10/66756438-weitere-starke-anstiege-voraus-empire-brand-building-ge-aerospace-siemens-energy-ge-vernova-475.htm,0.3665201963290572,positive
SPY,2025-10-22,Amundi EUR Corporate Bond ESG UCITS ETF DR ( C ): Net Asset Value ( s ) ,Amundi EUR Corporate Bond ESG UCITS ETF DR ( C ): Net Asset Value ( s ) ,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2025-10/66758213-amundi-eur-corporate-bond-esg-ucits-etf-dr-c-net-asset-value-s-015.htm,0.3400915391027927,positive
SPY,2025-10-22,Amundi Core Global Government Bond UCITS ETF Acc : Net Asset Value ( s ) ,Amundi Core Global Government Bond UCITS ETF Acc : Net Asset Value ( s ) ,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2025-10/66758210-amundi-core-global-government-bond-ucits-etf-acc-net-asset-value-s-015.htm,0.46998862847983836,positive
SPY,2025-10-22,"Weitere starke Anstiege voraus ? Empire Brand Building , GE Aerospace , Siemens Energy , GE Vernova","Weitere starke Anstiege voraus ? Empire Brand Building , GE Aerospace , Siemens Energy , GE Vernova",wallstreet-online.de,https://www.wallstreet-online.de/nachricht/20057749-starke-anstiege-voraus-empire-brand-building-ge-aerospace-siemens-energy-ge-vernova,0.3665201963290572,positive
