ticker,date,title,content,source,url,sentiment_score,sentiment_label
TAN,2026-01-14,钧达股份 ( 002865 . SZ )： 拟取得星翼芯能16 . 6667 % 股权 _ 股市直播 _ 市场 _ 中金在线,钧达股份 ( 002865 . SZ )： 拟取得星翼芯能16 . 6667 % 股权 _ 股市直播 _ 市场 _ 中金在线,sc.stock.cnfol.com,http://sc.stock.cnfol.com/gushizhibo/20260114/31942441.shtml,0.002469398081302643,neutral
TAN,2026-01-14,Απόφαση ζωής : Ζευγάρι μετακόμισε στην Ισπανία και σε 7 χρόνια τριπλασίασε το εισόδημά του,Απόφαση ζωής : Ζευγάρι μετακόμισε στην Ισπανία και σε 7 χρόνια τριπλασίασε το εισόδημά του,gazzetta.gr,https://www.gazzetta.gr/plus/2506753/apofasi-zois-zeygari-metakomise-stin-ispania-kai-se-7-hronia-triplasiase-eisodima-toy,0.03058353066444397,neutral
TAN,2026-01-14,Regionalna analiza OIE Srbija : Kako elektroprivrede u regionu razvijaju vetroparkove i solarne elektrane,Regionalna analiza OIE Srbija : Kako elektroprivrede u regionu razvijaju vetroparkove i solarne elektrane,naslovi.net,https://naslovi.net/2026-01-14/ekapija/regionalna-analiza-oie-srbija-kako-elektroprivrede-u-regionu-razvijaju-vetroparkove-i-solarne-elektrane/41203810,0.01428718026727438,neutral
TAN,2026-01-14,Lichtblick führt granulare Herkunftsnachweise für Ökostrom ein,Lichtblick führt granulare Herkunftsnachweise für Ökostrom ein,finanznachrichten.de,https://www.finanznachrichten.de/nachrichten-2026-01/67431010-lichtblick-fuehrt-granulare-herkunftsnachweise-fuer-oekostrom-ein-119.htm,0.024596642702817917,neutral
TAN,2026-01-14,Строительство солнечной электростанции мощностью 400 мегаватт в Таджикистане увеличит производственные мощности « зеленой » энергии,Строительство солнечной электростанции мощностью 400 мегаватт в Таджикистане увеличит производственные мощности « зеленой » энергии,khovar.tj,https://khovar.tj/rus/2026/01/stroitelstvo-solnechnoj-elektrostantsii-moshhnostyu-400-megavatt-v-tadzhikistane-uvelichit-proizvodstvennye-moshhnosti-zelenoj-energii/,0.04640050604939461,neutral
TAN,2026-01-14,"Punjab bans petrol , diesel vehicles for official use","Punjab bans petrol , diesel vehicles for official use",dailytimes.com.pk,https://dailytimes.com.pk/1435014/punjab-bans-petrol-diesel-vehicles-for-official-use/,-0.18761800788342953,negative
TAN,2026-01-14,Huawei publiceert Top 10 Trends van Smart PV & ESS 2026,Huawei publiceert Top 10 Trends van Smart PV & ESS 2026,prnewswire.com,https://www.prnewswire.com/news-releases/huawei-publiceert-top-10-trends-van-smart-pv--ess-2026-302660549.html,0.4555986973568797,positive
TAN,2026-01-14,"지열업계 , 공기열 히트펌프 재생에너지 지정에 반대","지열업계 , 공기열 히트펌프 재생에너지 지정에 반대",biz.heraldcorp.com,https://biz.heraldcorp.com/article/10654982,0.032429737970232964,neutral
TAN,2026-01-14, [ 风险 ] 亿晶光电 ( 600537 ): 亿晶光电科技股份有限公司关于股票可能被实施退市风险警示的风险提示公告 - CFi . CN 中财网, [ 风险 ] 亿晶光电 ( 600537 ): 亿晶光电科技股份有限公司关于股票可能被实施退市风险警示的风险提示公告 - CFi . CN 中财网,cfi.net.cn,http://www.cfi.net.cn/p20260114000567.html,-0.3922747840091586,negative
TAN,2026-01-14,Turintiems saulės elektrines – nemaloni staigmena,Turintiems saulės elektrines – nemaloni staigmena,diena.lt,https://diena.lt/naujienos/verslas/ekonomika/turintiems-saules-elektrines-nemaloni-staigmena-1737385,0.007341379299759865,neutral
TAN,2026-01-14,"Chinese solar firms eye price hikes amid silver surge , scrapping of tax rebate","Chinese solar firms eye price hikes amid silver surge , scrapping of tax rebate",scmp.com,https://www.scmp.com/business/china-business/article/3339693/chinese-solar-firms-eye-price-hikes-amid-silver-surge-scrapping-tax-rebate,0.3476003259420395,positive
TAN,2026-01-14,"박정 의원  국유재산 , 신재생에너지 임대료 80 % 까지 줄인다  ","박정 의원  국유재산 , 신재생에너지 임대료 80 % 까지 줄인다  ",biz.heraldcorp.com,https://biz.heraldcorp.com/article/10654996,0.06118041090667248,positive
TAN,2026-01-14,Trotz Zollstreits : Chinas Außenhandel mit Rekordüberschuss,Trotz Zollstreits : Chinas Außenhandel mit Rekordüberschuss,welt.de,https://www.welt.de/newsticker/dpa_nt/infoline_nt/wirtschaft_nt/article69672516587b0b1176afb17f/trotz-zollstreits-chinas-aussenhandel-mit-rekordueberschuss.html,0.01125840749591589,neutral
TAN,2026-01-14,"코오롱인더 , 구미 공장에 2 . 4㎿ 태양광 도입","코오롱인더 , 구미 공장에 2 . 4㎿ 태양광 도입",biz.heraldcorp.com,https://biz.heraldcorp.com/article/10655335,0.014674494974315166,neutral
TAN,2026-01-14,서부발전  2040년까지 13 . 5GW 재생에너지 설비 구축  ,서부발전  2040년까지 13 . 5GW 재생에너지 설비 구축  ,edaily.co.kr,https://www.edaily.co.kr/News/Read?newsId=04408326645317720&mediaCodeNo=257,0.043716590851545334,neutral
TAN,2026-01-14,Μπαίνει σήμερα στο σκάφος της επιστροφής στη Γη το πλήρωμα του Διεθνούς Διαστημικού Σταθμού λόγω ασθενείας,Μπαίνει σήμερα στο σκάφος της επιστροφής στη Γη το πλήρωμα του Διεθνούς Διαστημικού Σταθμού λόγω ασθενείας,naftemporiki.gr,https://www.naftemporiki.gr/techscience/2058408/mpainei-simera-sto-skafos-tis-epistrofis-sti-gi-to-pliroma-toy-diethnoys-diastimikoy-stathmoy-logo-astheneias/,0.025029118172824383,neutral
TAN,2026-01-14,"서부발전 , 해상풍력 · 태양광 중심으로 재생에너지 사업 본격 시동","서부발전 , 해상풍력 · 태양광 중심으로 재생에너지 사업 본격 시동",ohmynews.com,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003198635&PAGE_CD=N0002&BLCK_NO=&CMPT_CD=M0147,0.07967193145304918,positive
TAN,2026-01-14,我国科学家成功研发叠层柔性太阳能电池,我国科学家成功研发叠层柔性太阳能电池,163.com,https://www.163.com/dy/article/KJ7L5JQ00514R9OJ.html,0.051469216123223305,positive
TAN,2026-01-14,Создана многослойная солнечная батарея толщиной с лист бумаги,Создана многослойная солнечная батарея толщиной с лист бумаги,tass.ru,https://tass.ru/nauka/26143835,0.06774854473769665,positive
TAN,2026-01-13,東元電機品牌價值 躋身前25大 - 產業 ． 科技,東元電機品牌價值 躋身前25大 - 產業 ． 科技,chinatimes.com,https://www.chinatimes.com/newspapers/20260114000339-260204,0.020442210137844086,neutral
TAN,2026-01-13,Court says Trump admin illegally blocked energy grants,Court says Trump admin illegally blocked energy grants,mynews13.com,https://mynews13.com:443/fl/orlando/news/2026/01/13/court-says-trump-admin-illegally-blocked-billions-in-clean-energy-grants-to-democratic-states,-0.0367714338257909,neutral
TAN,2026-01-13,Court says Trump admin illegally blocked energy grants,Court says Trump admin illegally blocked energy grants,mynews13.com,https://mynews13.com/fl/orlando/news/2026/01/13/court-says-trump-admin-illegally-blocked-billions-in-clean-energy-grants-to-democratic-states,-0.0367714338257909,neutral
TAN,2026-01-13,SMA Solar : Jefferies senkt den Daumen – Rücksetzer als Einstiegschance ? () ,SMA Solar : Jefferies senkt den Daumen – Rücksetzer als Einstiegschance ? () ,aktiencheck.de,https://www.aktiencheck.de/analysen/Artikel-SMA_Solar_Jefferies_senkt_Daumen_Ruecksetzer_als_Einstiegschance-19367435,-0.002096771262586117,neutral
TAN,2026-01-13,"Opinion : America solar manufacturing belongs in Texas , not China","Opinion : America solar manufacturing belongs in Texas , not China",statesman.com,https://www.statesman.com/opinion/columns/your-voice/article/opinion-america-s-solar-manufacturing-belongs-21272965.php,-0.0014978628605604172,neutral
TAN,2026-01-13,Божиновска - Кавахара : Соработка со јапонски реномирани компании за безбедна и одржлива енергетска иднина,Божиновска - Кавахара : Соработка со јапонски реномирани компании за безбедна и одржлива енергетска иднина,mkd.mk,https://mkd.mk/makedonija/bozhinovska-kavahara-sorabotka-so-japonski-renomirani-kompanii-za-bezbedna-i-odrzhliva-energetska-idnina/,0.06897796969860792,positive
TAN,2026-01-13,SMA Solar : Jefferies senkt den Daumen – Rücksetzer als Einstiegschance ? () ,SMA Solar : Jefferies senkt den Daumen – Rücksetzer als Einstiegschance ? () ,aktiencheck.de,https://www.aktiencheck.de/exklusiv/Artikel-SMA_Solar_Jefferies_senkt_Daumen_Ruecksetzer_als_Einstiegschance-19367435,-0.002096771262586117,neutral
TAN,2026-01-13,乐凯胶片 ( 600135 ): 乐凯胶片股份有限公司关于控股子公司对外投资 - CFi . CN 中财网,乐凯胶片 ( 600135 ): 乐凯胶片股份有限公司关于控股子公司对外投资 - CFi . CN 中财网,cfi.net.cn,http://www.cfi.net.cn/p20260113000807.html,-0.39859650385677814,negative
TAN,2026-01-13,Spatenstich : Ernstbrunn ( NÖ ) bekommt PV - Anlage,Spatenstich : Ernstbrunn ( NÖ ) bekommt PV - Anlage,oe24.at,https://www.oe24.at/oesterreich/chronik/niederoesterreich/spatenstich-ernstbrunn-noe-bekommt-pv-anlage/665135615,0.010209991596639156,neutral
TAN,2026-01-13,Court says Trump admin illegally blocked billions in clean energy grants to Democratic states,Court says Trump admin illegally blocked billions in clean energy grants to Democratic states,abcnews.go.com,https://abcnews.go.com/Business/wireStory/court-trump-admin-illegally-blocked-billions-clean-energy-129147934,0.11826318304836753,positive
TAN,2026-01-13,Photovoltaik im Fokus Blicke strahlend den Sommer entgegen,Photovoltaik im Fokus Blicke strahlend den Sommer entgegen,ksta.de,https://www.ksta.de:443/unsere-partner/photovoltaik-im-fokus-blicke-strahlend-den-sommer-entgegen-1188022,0.023890229407697916,neutral
TAN,2026-01-13,Court says Trump admin illegally blocked billions in clean energy grants to Democratic states,Court says Trump admin illegally blocked billions in clean energy grants to Democratic states,wcax.com,https://www.wcax.com/2026/01/13/court-says-trump-admin-illegally-blocked-billions-clean-energy-grants-democratic-states/,0.11826318304836753,positive
TAN,2026-01-13,В Таджикистане будет реализован первый солнечный энергетический проект мощностью 500 МВт,В Таджикистане будет реализован первый солнечный энергетический проект мощностью 500 МВт,khovar.tj,https://khovar.tj/rus/2026/01/v-tadzhikistane-budet-realizovan-pervyj-solnechnyj-energeticheskij-proekt-moshhnostyu-500-mvt/,0.03939956333488226,neutral
TAN,2026-01-13,SMA Solar : Jefferies senkt den Daumen – Rücksetzer als Einstiegschance ? ,SMA Solar : Jefferies senkt den Daumen – Rücksetzer als Einstiegschance ? ,deraktionaer.de,https://www.deraktionaer.de/artikel/mobilitaet-oel-energie/sma-solar-jefferies-senkt-den-daumen-ruecksetzer-als-einstiegschance-20393401.html,0.0038564521819353104,neutral
TAN,2026-01-13,  مدبولي  يتابع مستجدات مشروع الهيدروجين الأخضر بقدرة 100 ميجاوات بقناة السويس,  مدبولي  يتابع مستجدات مشروع الهيدروجين الأخضر بقدرة 100 ميجاوات بقناة السويس,dostor.org,https://www.dostor.org/5379749,0.04796477034687996,neutral
TAN,2026-01-13,재생에너지 지역중심주의돼야 … 현 중앙집권으론 해결 못해 [ 지금은 기후위기 ] ,재생에너지 지역중심주의돼야 … 현 중앙집권으론 해결 못해 [ 지금은 기후위기 ] ,inews24.com,https://inews24.com/view/1927328,-0.03533073887228966,neutral
TAN,2026-01-13,تشغيل المرحلة الأولى من مشروع رياح الزعفرانة بقدرة 550 ميجاوات نهاية 2026,تشغيل المرحلة الأولى من مشروع رياح الزعفرانة بقدرة 550 ميجاوات نهاية 2026,dostor.org,https://www.dostor.org/5379686,0.02790478803217411,neutral
TAN,2026-01-13,Божиновска - Кавахара : Продлабочување на соработката за безбедна и одржлива енергетска иднина,Божиновска - Кавахара : Продлабочување на соработката за безбедна и одржлива енергетска иднина,kurir.mk,https://kurir.mk/vesti/makedonija/bozhinovska-kavahara-prodlabochuvanje-na-sorabotkata-za-bezbedna-i-odrzhliva-energetska-idnina/,0.09811237826943398,positive
TAN,2026-01-13,"Masdar UEA Capai 65 GW Kapasitas Energi Bersih Global , Dekati Target 2030","Masdar UEA Capai 65 GW Kapasitas Energi Bersih Global , Dekati Target 2030",merdeka.com,https://www.merdeka.com/uang/masdar-uea-capai-65-gw-kapasitas-energi-bersih-global-dekati-target-2030-520800-mvk.html,0.046717203222215176,neutral
TAN,2026-01-13,Court says Trump admin illegally blocked billions in clean energy grants – NBC Connecticut,Court says Trump admin illegally blocked billions in clean energy grants – NBC Connecticut,nbcconnecticut.com,https://www.nbcconnecticut.com/news/national-international/court-trump-illegally-blocked-billions-clean-energy-grants-democratic-states/3686350/,0.07449039433002475,positive
